nmc=50
nx=2
kmax=100
run number  , frame , sample interval , truth:
7  56 1.000000  -290.557727 -3.708174
7  57 1.000000  -294.434250 -4.044872
7  58 1.000000  -298.891142 -4.868913
7  59 1.000000  -304.587692 -6.524186
7  60 1.000000  -310.355621 -5.011673
7  61 1.000000  -315.554037 -5.385159
7  62 1.000000  -320.612509 -4.731784
7  63 1.000000  -325.791677 -5.626552
7  64 1.000000  -331.323729 -5.437552
7  65 1.000000  -336.850520 -5.616031
7  66 1.000000  -342.626733 -5.936396
7  67 1.000000  -348.850427 -6.510993
7  68 1.000000  -355.623864 -7.035881
7  69 1.000000  -362.550949 -6.818289
7  70 1.000000  -369.407208 -6.894230
7  71 1.000000  -376.033238 -6.357829
7  72 1.000000  -382.161730 -5.899155
7  73 1.000000  -387.815609 -5.408602
7  74 1.000000  -392.990308 -4.940797
7  75 1.000000  -397.388748 -3.856083
7  76 1.000000  -400.885352 -3.137126
7  77 1.000000  -404.212403 -3.516976
7  78 1.000000  -407.915018 -3.888254
7  79 1.000000  -411.685543 -3.652795
7  80 1.000000  -415.715465 -4.407049
7  81 1.000000  -419.960972 -4.083965
7  82 1.000000  -423.902349 -3.798790
7  83 1.000000  -428.071981 -4.540475
7  84 1.000000  -432.204059 -3.723680
7  85 1.000000  -436.696209 -5.260621
7  86 1.000000  -442.163095 -5.673152
7  87 1.000000  -447.288734 -4.578126
7  88 1.000000  -452.513782 -5.871968
7  89 1.000000  -457.790950 -4.682368
7  90 1.000000  -462.944274 -5.624280
7  91 1.000000  -468.296647 -5.080467
7  92 1.000000  -474.273692 -6.873623
7  93 1.000000  -481.073422 -6.725837
7  94 1.000000  -487.138288 -5.403896
7  95 1.000000  -492.312010 -4.943548
7  96 1.000000  -496.905549 -4.243530
7  97 1.000000  -500.520835 -2.987042
7  98 1.000000  -503.432083 -2.835455
7  99 1.000000  -505.811872 -1.924122
7  100 1.000000  -507.909863 -2.271861
8  1 1.000000  -7.519137 -7.902574
8  2 1.000000  -15.796141 -8.651433
8  3 1.000000  -24.167950 -8.092186
8  4 1.000000  -32.266271 -8.104456
8  5 1.000000  -39.106852 -5.576707
8  6 1.000000  -44.326474 -4.862537
8  7 1.000000  -49.396057 -5.276629
8  8 1.000000  -54.164198 -4.259653
8  9 1.000000  -57.921359 -3.254669
8  10 1.000000  -60.101405 -1.105422
8  11 1.000000  -61.272613 -1.236994
8  12 1.000000  -62.255771 -0.729322
8  13 1.000000  -62.826322 -0.411779
8  14 1.000000  -62.981271 0.101881
8  15 1.000000  -63.487875 -1.115089
8  16 1.000000  -64.034201 0.022435
8  17 1.000000  -64.107572 -0.169177
8  18 1.000000  -63.732076 0.920169
8  19 1.000000  -62.533551 1.476882
8  20 1.000000  -60.653852 2.282515
8  21 1.000000  -58.158223 2.708744
8  22 1.000000  -54.141994 5.323713
8  23 1.000000  -48.686340 5.587596
8  24 1.000000  -42.936123 5.912838
8  25 1.000000  -37.440557 5.078294
8  26 1.000000  -32.348476 5.105867
8  27 1.000000  -28.852264 1.886556
8  28 1.000000  -26.565254 2.687465
8  29 1.000000  -24.346015 1.751013
8  30 1.000000  -23.368881 0.203255
8  31 1.000000  -23.210345 0.113817
8  32 1.000000  -23.303439 -0.300005
8  33 1.000000  -23.645460 -0.384037
8  34 1.000000  -23.753905 0.167147
8  35 1.000000  -24.489091 -1.637519
8  36 1.000000  -26.610922 -2.606141
8  37 1.000000  -30.049440 -4.270895
8  38 1.000000  -35.310442 -6.251111
8  39 1.000000  -40.890675 -4.909354
8  40 1.000000  -45.754142 -4.817580
8  41 1.000000  -50.797321 -5.268777
8  42 1.000000  -56.705270 -6.547121
8  43 1.000000  -63.186129 -6.414598
8  44 1.000000  -68.621606 -4.456354
8  45 1.000000  -73.271570 -4.843575
8  46 1.000000  -77.811489 -4.236262
8  47 1.000000  -81.922798 -3.986357
8  48 1.000000  -85.739327 -3.646702
8  49 1.000000  -89.075853 -3.026351
8  50 1.000000  -92.872386 -4.566715
8  51 1.000000  -97.645129 -4.978770
8  52 1.000000  -102.976914 -5.684798
8  53 1.000000  -108.598067 -5.557508
8  54 1.000000  -114.520979 -6.288316
8  55 1.000000  -119.612722 -3.895171
8  56 1.000000  -123.465587 -3.810559
8  57 1.000000  -127.020049 -3.298364
8  58 1.000000  -129.953442 -2.568422
8  59 1.000000  -132.040097 -1.604889
8  60 1.000000  -133.299584 -0.914085
8  61 1.000000  -134.273793 -1.034334
8  62 1.000000  -134.126194 1.329533
8  63 1.000000  -133.011136 0.900583
8  64 1.000000  -132.508152 0.105384
8  65 1.000000  -132.310616 0.289689
8  66 1.000000  -131.122592 2.086360
8  67 1.000000  -128.489190 3.180443
8  68 1.000000  -126.100552 1.596835
8  69 1.000000  -124.704163 1.195943
8  70 1.000000  -123.441074 1.330236
8  71 1.000000  -122.290745 0.970422
8  72 1.000000  -122.202424 -0.793780
8  73 1.000000  -123.765630 -2.332631
8  74 1.000000  -126.309611 -2.755332
8  75 1.000000  -128.469033 -1.563510
8  76 1.000000  -130.501827 -2.502079
8  77 1.000000  -133.001501 -2.497269
8  78 1.000000  -135.531223 -2.562175
8  79 1.000000  -137.957284 -2.289947
8  80 1.000000  -140.387520 -2.570524
8  81 1.000000  -142.467813 -1.590063
8  82 1.000000  -143.846882 -1.168075
8  83 1.000000  -145.334755 -1.807672
8  84 1.000000  -147.101313 -1.725443
8  85 1.000000  -148.958984 -1.989900
8  86 1.000000  -150.974499 -2.041129
8  87 1.000000  -152.609582 -1.229037
8  88 1.000000  -153.446226 -0.444251
8  89 1.000000  -154.049150 -0.761597
8  90 1.000000  -154.858606 -0.857314
8  91 1.000000  -156.199966 -1.825406
8  92 1.000000  -157.483357 -0.741377
8  93 1.000000  -158.608369 -1.508647
8  94 1.000000  -159.888439 -1.051492
8  95 1.000000  -160.618362 -0.408354
8  96 1.000000  -161.321739 -0.998401
8  97 1.000000  -162.191758 -0.741636
8  98 1.000000  -162.747179 -0.369207
8  99 1.000000  -162.914731 0.034104
8  100 1.000000  -163.084686 -0.374015
9  1 1.000000  -8.010523 -8.885347
9  2 1.000000  -17.156951 -9.407509
9  3 1.000000  -25.712286 -7.703160
9  4 1.000000  -33.508248 -7.888762
9  5 1.000000  -40.832325 -6.759394
9  6 1.000000  -47.762966 -7.101887
9  7 1.000000  -54.951692 -7.275566
9  8 1.000000  -62.018088 -6.857226
9  9 1.000000  -67.922784 -4.952167
9  10 1.000000  -72.724624 -4.651512
9  11 1.000000  -77.501092 -4.901424
9  12 1.000000  -82.143585 -4.383562
9  13 1.000000  -85.819750 -2.968767
9  14 1.000000  -88.441505 -2.274744
9  15 1.000000  -90.430489 -1.703223
9  16 1.000000  -91.501398 -0.438595
9  17 1.000000  -93.133812 -2.826235
9  18 1.000000  -95.142883 -1.191907
9  19 1.000000  -96.233321 -0.988969
9  20 1.000000  -96.766529 -0.077447
9  21 1.000000  -96.470034 0.670436
9  22 1.000000  -96.596035 -0.922437
9  23 1.000000  -98.096526 -2.078545
9  24 1.000000  -99.980559 -1.689520
9  25 1.000000  -101.082232 -0.513827
9  26 1.000000  -101.037173 0.603946
9  27 1.000000  -100.004058 1.462284
9  28 1.000000  -97.976036 2.593758
9  29 1.000000  -95.286637 2.785041
9  30 1.000000  -92.975177 1.837878
9  31 1.000000  -91.580253 0.951971
9  32 1.000000  -90.019250 2.170035
9  33 1.000000  -87.583132 2.702199
9  34 1.000000  -84.491944 3.480177
9  35 1.000000  -81.479331 2.545050
9  36 1.000000  -78.962688 2.488236
9  37 1.000000  -76.203465 3.030210
9  38 1.000000  -73.362297 2.652126
9  39 1.000000  -70.645998 2.780473
9  40 1.000000  -68.226776 2.057970
9  41 1.000000  -66.456294 1.482995
9  42 1.000000  -64.617859 2.193875
9  43 1.000000  -62.773150 1.495543
9  44 1.000000  -60.531269 2.988219
9  45 1.000000  -58.040907 1.992504
9  46 1.000000  -55.882655 2.324000
9  47 1.000000  -53.497831 2.445648
9  48 1.000000  -51.426106 1.697802
9  49 1.000000  -50.096130 0.962150
9  50 1.000000  -48.674247 1.881614
9  51 1.000000  -47.056306 1.354269
9  52 1.000000  -45.872750 1.012842
9  53 1.000000  -44.605633 1.521393
9  54 1.000000  -42.581972 2.525928
9  55 1.000000  -40.033867 2.570283
9  56 1.000000  -37.638120 2.221211
9  57 1.000000  -35.520732 2.013565
9  58 1.000000  -32.823577 3.380745
9  59 1.000000  -29.255533 3.755344
9  60 1.000000  -25.690875 3.373971
9  61 1.000000  -21.987097 4.033585
9  62 1.000000  -18.451175 3.038260
9  63 1.000000  -15.074519 3.715054
9  64 1.000000  -10.898296 4.637391
9  65 1.000000  -7.139475 2.880252
9  66 1.000000  -4.134296 3.130104
9  67 1.000000  -0.704803 3.728882
9  68 1.000000  2.715839 3.112404
9  69 1.000000  5.944734 3.345386
9  70 1.000000  9.323685 3.412516
9  71 1.000000  12.125557 2.191228
9  72 1.000000  13.813484 1.184625
9  73 1.000000  15.203918 1.596242
9  74 1.000000  16.704150 1.404221
9  75 1.000000  18.242852 1.673184
9  76 1.000000  20.125683 2.092476
9  77 1.000000  21.974073 1.604304
9  78 1.000000  23.856406 2.160362
9  79 1.000000  26.140716 2.408259
9  80 1.000000  28.836373 2.983054
9  81 1.000000  31.493283 2.330766
9  82 1.000000  35.205828 5.094325
9  83 1.000000  40.568955 5.631929
9  84 1.000000  46.683234 6.596630
9  85 1.000000  52.961342 5.959586
9  86 1.000000  58.403525 4.924779
9  87 1.000000  63.884590 6.037351
9  88 1.000000  70.126399 6.446267
9  89 1.000000  77.121989 7.544914
9  90 1.000000  84.895673 8.002454
9  91 1.000000  94.136565 10.479329
9  92 1.000000  104.342792 9.933125
9  93 1.000000  114.558159 10.497610
9  94 1.000000  124.676024 9.738119
9  95 1.000000  134.450178 9.810189
9  96 1.000000  144.211012 9.711480
9  97 1.000000  153.621976 9.110446
9  98 1.000000  163.204365 10.054332
9  99 1.000000  173.051922 9.640783
9  100 1.000000  182.196270 8.647914
10  1 1.000000  -7.750836 -8.365971
10  2 1.000000  -16.983424 -10.099206
10  3 1.000000  -26.580610 -9.095165
10  4 1.000000  -34.603330 -6.950274
10  5 1.000000  -41.505436 -6.853938
10  6 1.000000  -48.527004 -7.189199
10  7 1.000000  -55.586119 -6.929032
10  8 1.000000  -62.604960 -7.108650
10  9 1.000000  -70.913414 -9.508259
10  10 1.000000  -81.166491 -10.997894
10  11 1.000000  -91.902584 -10.474293
10  12 1.000000  -101.271484 -8.263506
10  13 1.000000  -109.605293 -8.404113
10  14 1.000000  -118.505051 -9.395401
10  15 1.000000  -127.743931 -9.082358
10  16 1.000000  -136.649033 -8.727846
10  17 1.000000  -144.599347 -7.172782
10  18 1.000000  -151.739984 -7.108492
10  19 1.000000  -158.770157 -6.951854
10  20 1.000000  -166.710782 -8.929396
10  21 1.000000  -175.815902 -9.280844
10  22 1.000000  -185.036650 -9.160651
10  23 1.000000  -194.653236 -10.072521
10  24 1.000000  -204.017544 -8.656094
10  25 1.000000  -212.956269 -9.221357
10  26 1.000000  -222.854327 -10.574758
10  27 1.000000  -233.867415 -11.451418
10  28 1.000000  -245.454010 -11.721774
10  29 1.000000  -257.136163 -11.642531
10  30 1.000000  -268.175447 -10.436038
10  31 1.000000  -277.466258 -8.145584
10  32 1.000000  -284.791197 -6.504294
10  33 1.000000  -291.577663 -7.068638
10  34 1.000000  -299.044399 -7.864835
10  35 1.000000  -307.915534 -9.877435
10  36 1.000000  -316.915616 -8.122730
10  37 1.000000  -325.201226 -8.448490
10  38 1.000000  -333.421573 -7.992204
10  39 1.000000  -341.310775 -7.786199
10  40 1.000000  -348.824941 -7.242133
10  41 1.000000  -355.797730 -6.703445
10  42 1.000000  -362.817368 -7.335832
10  43 1.000000  -369.276624 -5.582680
10  44 1.000000  -374.795507 -5.455086
10  45 1.000000  -379.807611 -4.569121
10  46 1.000000  -384.656976 -5.129610
10  47 1.000000  -389.463370 -4.483178
10  48 1.000000  -393.714751 -4.019584
10  49 1.000000  -398.213285 -4.977485
10  50 1.000000  -402.602652 -3.801250
10  51 1.000000  -406.572930 -4.139304
10  52 1.000000  -411.233950 -5.182736
10  53 1.000000  -415.413071 -3.175508
10  54 1.000000  -418.869291 -3.736931
10  55 1.000000  -422.217686 -2.959860
10  56 1.000000  -424.940144 -2.485056
10  57 1.000000  -427.676832 -2.988319
10  58 1.000000  -431.005056 -3.668131
10  59 1.000000  -435.158242 -4.638241
10  60 1.000000  -439.375947 -3.797169
10  61 1.000000  -443.941123 -5.333183
10  62 1.000000  -449.535583 -5.855738
10  63 1.000000  -455.499867 -6.072829
10  64 1.000000  -461.192800 -5.313037
10  65 1.000000  -466.456166 -5.213695
10  66 1.000000  -471.634815 -5.143605
10  67 1.000000  -476.763721 -5.114207
10  68 1.000000  -481.226255 -3.810861
10  69 1.000000  -484.874111 -3.484851
10  70 1.000000  -488.735337 -4.237601
10  71 1.000000  -492.741142 -3.774007
10  72 1.000000  -495.682791 -2.109290
10  73 1.000000  -497.221108 -0.967345
10  74 1.000000  -498.229332 -1.049102
10  75 1.000000  -499.809573 -2.111380
10  76 1.000000  -502.362139 -2.993751
10  77 1.000000  -505.331397 -2.944765
10  78 1.000000  -508.199486 -2.791413
10  79 1.000000  -510.986354 -2.782323
10  80 1.000000  -512.853157 -0.951282
10  81 1.000000  -513.570399 -0.483202
10  82 1.000000  -514.537265 -1.450530
10  83 1.000000  -516.716082 -2.907103
10  84 1.000000  -519.748741 -3.158216
10  85 1.000000  -522.681621 -2.707544
10  86 1.000000  -525.677106 -3.283424
10  87 1.000000  -529.171997 -3.706360
10  88 1.000000  -531.765965 -1.481575
10  89 1.000000  -532.162857 0.687790
10  90 1.000000  -530.798772 2.040380
10  91 1.000000  -529.146442 1.264280
10  92 1.000000  -528.100688 0.827227
10  93 1.000000  -527.849536 -0.324921
10  94 1.000000  -527.710166 0.603661
10  95 1.000000  -526.602542 1.611585
10  96 1.000000  -525.738854 0.115791
10  97 1.000000  -525.873136 -0.384354
10  98 1.000000  -526.887697 -1.644769
10  99 1.000000  -528.302616 -1.185067
10  100 1.000000  -529.804559 -1.818820
11  1 1.000000  -7.947041 -8.758382
11  2 1.000000  -17.373457 -10.094451
11  3 1.000000  -27.527012 -10.212658
11  4 1.000000  -36.868423 -8.470165
11  5 1.000000  -45.246006 -8.285001
11  6 1.000000  -53.514469 -8.251925
11  7 1.000000  -61.850904 -8.420945
11  8 1.000000  -69.741516 -7.360280
11  9 1.000000  -77.750146 -8.656979
11  10 1.000000  -86.947112 -9.736953
11  11 1.000000  -96.767627 -9.904077
11  12 1.000000  -107.031892 -10.624453
11  13 1.000000  -116.952088 -9.215938
11  14 1.000000  -125.658272 -8.196429
11  15 1.000000  -134.447710 -9.382447
11  16 1.000000  -143.463884 -8.649900
11  17 1.000000  -152.390940 -9.204212
11  18 1.000000  -161.543611 -9.101130
11  19 1.000000  -170.475158 -8.761964
11  20 1.000000  -179.988702 -10.265123
11  21 1.000000  -190.286077 -10.329627
11  22 1.000000  -200.701881 -10.501982
11  23 1.000000  -210.604376 -9.303009
11  24 1.000000  -220.261264 -10.010767
11  25 1.000000  -230.140683 -9.748070
11  26 1.000000  -240.455612 -10.881789
11  27 1.000000  -251.556104 -11.319194
11  28 1.000000  -263.155993 -11.880585
11  29 1.000000  -274.547598 -10.902625
11  30 1.000000  -285.510848 -11.023876
11  31 1.000000  -297.281724 -12.517875
11  32 1.000000  -310.009921 -12.938520
11  33 1.000000  -323.254539 -13.550717
11  34 1.000000  -336.265865 -12.471934
11  35 1.000000  -348.405568 -11.807472
11  36 1.000000  -360.995344 -13.372079
11  37 1.000000  -375.346579 -15.330391
11  38 1.000000  -390.240698 -14.457847
11  39 1.000000  -404.522925 -14.106607
11  40 1.000000  -419.250401 -15.348345
11  41 1.000000  -434.606205 -15.363262
11  42 1.000000  -450.254312 -15.932953
11  43 1.000000  -466.351333 -16.261089
11  44 1.000000  -482.651606 -16.339457
11  45 1.000000  -498.598863 -15.555055
11  46 1.000000  -513.981806 -15.210831
11  47 1.000000  -529.103448 -15.032453
11  48 1.000000  -543.727811 -14.216273
11  49 1.000000  -557.785161 -13.898428
11  50 1.000000  -570.109361 -10.749971
11  51 1.000000  -581.133091 -11.297487
11  52 1.000000  -592.455712 -11.347755
11  53 1.000000  -604.201014 -12.142848
11  54 1.000000  -616.894285 -13.243695
11  55 1.000000  -629.039822 -11.047377
11  56 1.000000  -640.343353 -11.559686
11  57 1.000000  -652.306169 -12.365944
11  58 1.000000  -664.705994 -12.433707
11  59 1.000000  -677.771014 -13.696334
11  60 1.000000  -691.540533 -13.842703
11  61 1.000000  -705.697841 -14.471913
11  62 1.000000  -720.585714 -15.303833
11  63 1.000000  -736.554532 -16.633803
11  64 1.000000  -753.417085 -17.091304
11  65 1.000000  -770.101589 -16.277702
11  66 1.000000  -786.387665 -16.294451
11  67 1.000000  -802.607968 -16.146154
11  68 1.000000  -818.850678 -16.339267
11  69 1.000000  -835.915465 -17.790306
11  70 1.000000  -853.995301 -18.369367
11  71 1.000000  -872.148236 -17.936502
11  72 1.000000  -890.323158 -18.413341
11  73 1.000000  -908.323524 -17.587391
11  74 1.000000  -926.535620 -18.836802
11  75 1.000000  -944.266164 -16.624285
11  76 1.000000  -960.958750 -16.760886
11  77 1.000000  -978.081170 -17.483955
11  78 1.000000  -994.980897 -16.315500
11  79 1.000000  -1011.234337 -16.191381
11  80 1.000000  -1026.749775 -14.839496
11  81 1.000000  -1041.933399 -15.527751
11  82 1.000000  -1057.873239 -16.351929
11  83 1.000000  -1073.384172 -14.669937
11  84 1.000000  -1088.905091 -16.371902
11  85 1.000000  -1105.180314 -16.178543
11  86 1.000000  -1121.012852 -15.486532
11  87 1.000000  -1137.107562 -16.702889
11  88 1.000000  -1153.609316 -16.300619
11  89 1.000000  -1169.175869 -14.832487
11  90 1.000000  -1184.510178 -15.836130
11  91 1.000000  -1199.839790 -14.823095
11  92 1.000000  -1214.368727 -14.234779
11  93 1.000000  -1228.197889 -13.423546
11  94 1.000000  -1242.120060 -14.420795
11  95 1.000000  -1256.798855 -14.936794
11  96 1.000000  -1270.577838 -12.621172
11  97 1.000000  -1284.107436 -14.438024
11  98 1.000000  -1298.002619 -13.352341
11  99 1.000000  -1311.490732 -13.623884
11  100 1.000000  -1324.620852 -12.636356
12  1 1.000000  -8.004969 -8.874238
12  2 1.000000  -17.227372 -9.570568
12  3 1.000000  -26.637512 -9.249712
12  4 1.000000  -35.566270 -8.607805
12  5 1.000000  -44.479458 -9.218570
12  6 1.000000  -53.129288 -8.081090
12  7 1.000000  -60.525255 -6.710843
12  8 1.000000  -67.342876 -6.924399
12  9 1.000000  -73.906870 -6.203588
12  10 1.000000  -80.786140 -7.554952
12  11 1.000000  -88.141659 -7.156087
12  12 1.000000  -94.990233 -6.541061
12  13 1.000000  -101.051351 -5.581174
12  14 1.000000  -107.643178 -7.602481
12  15 1.000000  -115.345211 -7.801585
12  16 1.000000  -122.693114 -6.894222
12  17 1.000000  -130.065832 -7.851215
12  18 1.000000  -138.068675 -8.154470
12  19 1.000000  -145.655971 -7.020123
12  20 1.000000  -152.848053 -7.364040
12  21 1.000000  -160.805269 -8.550392
12  22 1.000000  -168.784112 -7.407293
12  23 1.000000  -175.807154 -6.638791
12  24 1.000000  -182.613296 -6.973493
12  25 1.000000  -189.756412 -7.312738
12  26 1.000000  -196.852960 -6.880358
12  27 1.000000  -203.673387 -6.760495
12  28 1.000000  -210.501009 -6.894748
12  29 1.000000  -218.762007 -9.627248
12  30 1.000000  -228.297606 -9.443950
12  31 1.000000  -237.445122 -8.851082
12  32 1.000000  -246.473450 -9.205574
12  33 1.000000  -256.006648 -9.860822
12  34 1.000000  -265.463206 -9.052293
12  35 1.000000  -274.084054 -8.189403
12  36 1.000000  -282.660016 -8.962522
12  37 1.000000  -291.747173 -9.211793
12  38 1.000000  -299.773617 -6.841095
12  39 1.000000  -306.438585 -6.488841
12  40 1.000000  -313.177147 -6.988284
12  41 1.000000  -320.620153 -7.897727
12  42 1.000000  -328.480007 -7.821983
12  43 1.000000  -336.508807 -8.235617
12  44 1.000000  -344.025346 -6.797461
12  45 1.000000  -351.124342 -7.400530
12  46 1.000000  -358.579876 -7.510539
12  47 1.000000  -366.586778 -8.503263
12  48 1.000000  -375.074533 -8.472246
12  49 1.000000  -383.004580 -7.387847
12  50 1.000000  -391.312512 -9.228018
12  51 1.000000  -400.693360 -9.533677
12  52 1.000000  -410.093113 -9.265830
12  53 1.000000  -418.554413 -7.656771
12  54 1.000000  -426.054046 -7.342496
12  55 1.000000  -433.370884 -7.291179
12  56 1.000000  -440.923044 -7.813142
12  57 1.000000  -448.735444 -7.811657
12  58 1.000000  -457.061582 -8.840620
12  59 1.000000  -465.261860 -7.559936
12  60 1.000000  -473.611422 -9.139188
12  61 1.000000  -482.743644 -9.125256
12  62 1.000000  -491.793112 -8.973679
12  63 1.000000  -502.010283 -11.460664
12  64 1.000000  -513.565660 -11.650089
12  65 1.000000  -525.108742 -11.436075
12  66 1.000000  -536.963963 -12.274367
12  67 1.000000  -549.152615 -12.102937
12  68 1.000000  -561.763999 -13.119831
12  69 1.000000  -574.958192 -13.268554
12  70 1.000000  -587.772027 -12.359117
12  71 1.000000  -600.357921 -12.812670
12  72 1.000000  -612.333250 -11.137989
12  73 1.000000  -624.452908 -13.101326
12  74 1.000000  -637.428967 -12.850792
12  75 1.000000  -650.415163 -13.121600
12  76 1.000000  -663.581624 -13.211321
12  77 1.000000  -676.715038 -13.055507
12  78 1.000000  -689.971754 -13.457925
